Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HotpException.HotpException( Throwable throwable );2;1;8
HotpException.HotpException( int ordinal , Throwable throwable );1;0;4
HotpException.HotpException( int ordinal , String s );2;3;4
HotpException.HotpException( int ordinal );1;0;4
***not in a method***;0;1;0
HotpException.HotpException( int ordinal , String s , Throwable throwable );2;3;4
HotpException.HotpException( String s , Throwable throwable );2;1;8
HotpException.HotpException( String s );2;1;8
HotpException.getOrdinal( );1;0;3
