Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AptMojo.getSourceInclusionScanner( );6;3;25
AptMojo.execute( );2;1;14
AptMojo.getClasspathElements( );1;0;3
AptMojo.getAptSourceRoots( );1;0;3
AptMojo.getGenerated( );1;0;3
AptMojo.getOutputDirectory( );1;0;3
AptMojo.getCompileSourceRoots( );1;0;3
