Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HandlerBase.endElement( String name );1;0;2
HandlerBase.endDocument( );1;0;2
HandlerBase.startElement( String name , AttributeList attributes );1;0;2
HandlerBase.processingInstruction( String target , String data );1;0;2
HandlerBase.warning( SAXParseException e );1;0;2
HandlerBase.resolveEntity( String publicId , String systemId );1;0;3
HandlerBase.error( SAXParseException e );1;0;2
HandlerBase.characters( char ch [ ] , int start , int length );1;0;2
HandlerBase.setDocumentLocator( Locator locator );1;0;2
HandlerBase.fatalError( SAXParseException e );1;0;3
HandlerBase.notationDecl( String name , String publicId , String systemId );1;0;2
HandlerBase.ignorableWhitespace( char ch [ ] , int start , int length );1;0;2
HandlerBase.unparsedEntityDecl( String name , String publicId , String systemId , String notationName );1;0;2
HandlerBase.startDocument( );1;0;2
