Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SettingsHelper.getSettings( Context context );2;0;8
SettingsHelper.getProperty( String name , Settings settings );3;2;10
SettingsHelper.createSettings( DefaultContext context , Logger logger );1;0;7
SettingsHelper.replace( String value , Settings settings , Logger logger );11;21;42
