Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XmlUtils.escape( String s , boolean isAttributeValue );3;3;11
XmlUtils.load( Properties properties , InputStream stream );2;1;11
XmlUtils.createDocument( InputStream stream );2;0;15
XmlUtils.appendEntityRef( StringBuilder buffer , char ch , boolean isAttributeValue );8;0;29
XmlUtils.importProperties( Properties properties , Element propertiesElement );7;5;17
Resolver.resolveEntity( String publicId , String systemId );1;0;10
XmlUtils.escape( String s );1;0;3
