Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DebugPhaseListener.afterPhase( PhaseEvent phaseEvent );8;6;35
DebugPhaseListener.beforePhase( PhaseEvent phaseEvent );12;12;34
DebugPhaseListener.getPhaseId( );1;0;3
