Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JmxInvoke.setObjectName( String name );1;0;3
JmxInvoke.setOperation( String method );1;0;3
JmxInvoke.execute( );7;6;31
JmxInvoke.JmxInvoke( );1;0;2
