Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PropertySetProxy.getProxy( Class < T > propertySet , PropertyMap propertyMap );3;4;8
PropertySetProxy.PropertySetProxy( Class < T > propertySet , PropertyMap propertyMap );1;0;4
PropertySetProxy.getPropertyMap( );1;0;3
PropertySetProxy.getPropertySet( );1;0;3
PropertySetProxy.invoke( Object proxy , Method method , Object [ ] args );7;3;36
