Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MoveUpAction.generateSaxFragment( ContentHandler contentHandler , Locale locale );2;1;6
MoveDownAction.generateSaxFragment( ContentHandler contentHandler , Locale locale );2;2;7
MoveDownAction.MoveDownAction( RowActionDefinition . MoveDownDefinition definition );1;0;3
MoveUpAction.MoveUpAction( RowActionDefinition . MoveUpDefinition definition );1;0;3
RowAction.RowAction( RowActionDefinition definition );1;0;3
