Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NewDefinition.getClassDefinition( );3;2;9
NewDefinition.NewDefinition( );1;0;5
NewDefinition.resolve( List parents , WidgetDefinition parent );8;3;28
NewDefinition.createInstance( );1;0;3
