Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StringCPInfo.toString( );1;0;4
StringCPInfo.resolve( ConstantPool constantPool );1;0;4
StringCPInfo.StringCPInfo( );1;0;3
StringCPInfo.read( DataInputStream cpStream );1;0;4
