Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLSerializer.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );1;0;3
HTMLSerializer.shouldSetContentLength( );1;0;3
HTMLSerializer.configure( Configuration conf );2;0;11
