Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CollapsedStringAdapter.isWhiteSpace( char ch );5;8;7
CollapsedStringAdapter.unmarshal( String v );13;18;33
CollapsedStringAdapter.marshal( String v );1;0;3
