Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InternalFreezeImpl.InternalFreezeImpl( AbstractVersionManager vMgr , NodeStateEx node , InternalVersionItem parent );1;0;4
InternalFreezeImpl.getParent( );1;0;3
