Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MapProfileLS.getURI( Map keyMap );8;5;36
MapProfileLS.saveProfile( Object key , Map parameters , Object profile );6;3;51
MapProfileLS.service( ServiceManager manager );1;0;4
MapProfileLS.dispose( );2;1;7
MapProfileLS.getValidity( Object key , Map parameters );3;1;19
MapProfileLS.getSaveURI( Map keyMap );1;0;4
MapProfileLS.loadProfile( Object key , Map parameters );2;1;18
