Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProxyHintsPredicates.forInterfaces( Class < ? > ... interfaces );1;0;4
ProxyHintsPredicates.ProxyHintsPredicates( );1;0;2
ProxyHintsPredicates.forInterfaces( TypeReference ... interfaces );1;0;6
