Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleSpanFragmenter.SimpleSpanFragmenter( SpanScorer spanscorer );1;0;3
SimpleSpanFragmenter.start( String originalText );1;1;5
***not in a method***;0;2;0
SimpleSpanFragmenter.isNewFragment( Token token );8;17;24
SimpleSpanFragmenter.SimpleSpanFragmenter( SpanScorer spanscorer , int fragmentSize );1;0;4
