Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TextFragment.setScore( float score );1;0;3
TextFragment.getFragNum( );1;0;3
TextFragment.follows( TextFragment fragment );1;1;3
TextFragment.toString( );1;0;3
TextFragment.TextFragment( StringBuffer markedUpText , int textStartPos , int fragNum );1;0;5
TextFragment.merge( TextFragment frag2 );1;0;4
TextFragment.getScore( );1;0;3
