Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InterceptorContextImpl.getProcessConf( );1;0;3
InterceptorContextImpl.getConnection( );1;0;3
InterceptorContextImpl.getMessageExchangeDAO( );1;0;3
InterceptorContextImpl.getProcessDAO( );1;0;3
InterceptorContextImpl.InterceptorContextImpl( BpelDAOConnection connection , MessageExchangeDAO mexdao , ProcessDAO processDAO , ProcessConf pconf );1;0;6
