Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SharedEndpoints.decrementReferenceCount( Endpoint endpoint );1;0;3
SharedEndpoints.removeEndpoint( Endpoint endpoint );1;0;3
SharedEndpoints.SharedEndpoints( );1;0;3
SharedEndpoints.incrementReferenceCount( Endpoint endpoint );1;0;3
SharedEndpoints.getEndpointReference( Endpoint endpoint );1;0;3
SharedEndpoints.init( );1;0;4
SharedEndpoints.addEndpoint( Endpoint endpoint , EndpointReference epr );1;0;3
