Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BpelDatabase.getProcessDb( QName pid );1;0;3
BpelDatabase.getConnection( );1;0;3
BpelDatabase.exec( final Callable < T > callable );1;0;7
BpelDatabase.call( );1;0;3
BpelDatabase.BpelDatabase( Contexts contexts );2;1;6
