Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SerializeNodeBuilder.buildNode( Configuration config );2;1;18
SerializeNodeBuilder.linkNode( );1;0;5
SerializeNodeBuilder.hasParameters( );1;0;3
