Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RedirectToURINode.invoke( Environment env , InvokeContext context );5;1;21
RedirectToURINode.RedirectToURINode( VariableResolver uri , boolean createSession , boolean global , boolean permanent );1;0;6
