Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PipelineNodeBuilder.buildNode( Configuration config );6;3;30
PipelineNodeBuilder.hasParameters( );1;0;3
PipelineNodeBuilder.setBuilder( TreeBuilder treeBuilder );2;1;9
