Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FlowNode.getInterpreter( );1;0;3
FlowNode.FlowNode( String language );1;0;3
FlowNode.invoke( Environment env , InvokeContext context );1;0;3
FlowNode.dispose( );2;1;7
FlowNode.service( ServiceManager manager );3;2;13
