Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Part.Part( VariableResolver source , VariableResolver element , VariableResolver nsURI , VariableResolver nsPrefix , VariableResolver stripRoot );1;0;7
AggregateNode.setParts( Part [ ] allParts , Map viewParts );1;0;4
AggregateNode.setViewNodes( Map viewNodes );1;0;3
AggregateNode.invoke( Environment env , InvokeContext context );12;11;51
AggregateNode.AggregateNode( VariableResolver element , VariableResolver nsURI , VariableResolver nsPrefix );1;0;6
