Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InaccurateTimeoutWatchdog.InaccurateTimeoutWatchdog( long timeout , WatchdogTarget target , ThreadPool threadPool );3;2;11
InaccurateTimeoutWatchdog.run( );13;11;57
InaccurateTimeoutWatchdog.start( );2;1;10
InaccurateTimeoutWatchdog.stop( );2;1;8
InaccurateTimeoutWatchdog.dispose( );3;2;16
InaccurateTimeoutWatchdog.reset( );2;1;8
