Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LayeredFileNameParser.extractRootName( final StringBuffer uri );6;10;21
LayeredFileNameParser.encodeCharacter( char ch );2;2;3
LayeredFileNameParser.getInstance( );1;0;3
LayeredFileNameParser.parseUri( final VfsComponentContext context , FileName base , final String filename );2;1;15
