Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
URLFileName.createURI( );2;1;11
URLFileName.getQueryString( );1;0;3
URLFileName.getURIEncoded( String charset );1;0;6
URLFileName.createName( final String absPath , FileType type );1;0;11
URLFileName.getPathQuery( );1;0;7
URLFileName.getPathQueryEncoded( String charset );4;3;25
URLFileName.URLFileName( final String scheme , final String hostName , final int port , final int defaultPort , final String userName , final String password , final String path , final FileType type , final String queryString );1;0;4
