Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GenericFileName.getUserName( );1;0;3
GenericFileName.getDefaultPort( );1;0;3
GenericFileName.appendCredentials( StringBuffer buffer , boolean addPassword );6;6;19
GenericFileName.createName( String absPath , FileType type );1;0;11
GenericFileName.appendRootUri( final StringBuffer buffer , boolean addPassword );2;1;11
GenericFileName.getHostName( );1;0;3
GenericFileName.getPassword( );1;0;3
GenericFileName.getPort( );1;0;3
GenericFileName.GenericFileName( final String scheme , final String hostName , final int port , final int defaultPort , final String userName , final String password , final String path , final FileType type );2;1;15
