Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractOriginatingFileProvider.findFile( final FileName name , final FileSystemOptions fileSystemOptions );2;1;14
AbstractOriginatingFileProvider.AbstractOriginatingFileProvider( );1;0;3
AbstractOriginatingFileProvider.findFile( final FileObject baseFile , final String uri , final FileSystemOptions fileSystemOptions );3;1;12
