Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IvyModel.getDefault( String name );1;0;3
IvyModel.getSettings( );1;0;3
IvyModel.clearModel( );1;0;3
IvyModel.getRootIvyTag( );1;0;3
IvyModel.IvyModel( IvyModelSettings settings );1;0;4
IvyModel.addTag( IvyTag ivyTag );3;1;10
IvyModel.getIvy( );1;0;3
IvyModel.getIvyTag( String tagName , String parentName );5;2;14
IvyModel.loadDefaults( );2;0;8
IvyModel.addTag( String name , List list );1;0;3
IvyModel.refreshIfNeeded( IvyFile file );1;0;2
