Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractAssertionGui.getMenuCategories( );1;0;3
AbstractAssertionGui.clearGui( );2;1;6
AbstractAssertionGui.showScopeSettings( AbstractScopedAssertion assertion );3;0;10
AbstractAssertionGui.createPopupMenu( );1;0;3
AbstractAssertionGui.createScopePanel( );1;0;4
AbstractAssertionGui.saveScopeSettings( AbstractScopedAssertion assertion );3;0;10
