Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AssertionScopePanel.isScopeChildren( );1;0;3
AssertionScopePanel.getSelection( );2;0;6
AssertionScopePanel.setScopeParent( );1;0;3
AssertionScopePanel.setScopeChildren( );1;0;3
AssertionScopePanel.AssertionScopePanel( );1;0;3
AssertionScopePanel.isScopeParent( );1;0;3
AssertionScopePanel.init( );1;0;17
AssertionScopePanel.clearGui( );1;0;3
AssertionScopePanel.setScopeAll( );1;0;3
