Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DavResourceIteratorImpl.DavResourceIteratorImpl( List list );1;0;4
DavResourceIteratorImpl.hasNext( );1;0;3
DavResourceIteratorImpl.next( );1;0;3
DavResourceIteratorImpl.size( );1;0;3
DavResourceIteratorImpl.nextResource( );1;0;3
DavResourceIteratorImpl.remove( );1;0;3
