Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WSNSpringComponent.setConnectionFactory( ConnectionFactory connectionFactory );1;0;3
WSNSpringComponent.setResources( Resource [ ] endpoints );1;0;3
WSNSpringComponent.setRequests( Object [ ] requests );1;0;3
