Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CreatePullPointFactoryBean.setAddress( String address );1;0;3
CreatePullPointFactoryBean.getObject( );2;1;14
CreatePullPointFactoryBean.getObjectType( );1;0;3
CreatePullPointFactoryBean.getAddress( );1;0;3
CreatePullPointFactoryBean.isSingleton( );1;0;3
