Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RegexpURIDefaultsMatcher.preparedMatch( Object preparedPattern , Map objectModel , Parameters parameters );4;3;19
RegexpURIDefaultsMatcher.mapDefaults( Parameters parameters , Map map );4;3;18
RegexpURIDefaultsMatcher.getMatchString( Map objectModel , Parameters parameters );2;0;7
