Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BuilderImpl.BuilderImpl( );1;0;2
BuilderImpl.data( @ Nullable T data );1;0;4
ServerSentEvent.id( );1;0;3
ServerSentEvent.builder( T data );1;0;3
BuilderImpl.id( String id );1;0;4
ServerSentEvent.comment( );1;0;3
BuilderImpl.BuilderImpl( T data );1;0;3
ServerSentEvent.retry( );1;0;3
BuilderImpl.build( );1;0;3
ServerSentEvent.data( );1;0;3
ServerSentEvent.ServerSentEvent( @ Nullable String id , @ Nullable String event , @ Nullable Duration retry , @ Nullable String comment , @ Nullable T data );1;0;7
BuilderImpl.comment( String comment );1;0;4
ServerSentEvent.event( );1;0;3
BuilderImpl.event( String event );1;0;4
ServerSentEvent.builder( );1;0;3
BuilderImpl.retry( Duration retry );1;0;4
ServerSentEvent.toString( );1;0;4
