Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
KotlinSerializationSupport.supports( @ Nullable MimeType mimeType );4;1;11
KotlinSerializationSupport.KotlinSerializationSupport( T format , MimeType ... supportedMimeTypes );1;0;4
KotlinSerializationSupport.serializer( ResolvableType resolvableType );5;2;18
KotlinSerializationSupport.canSerialize( ResolvableType type , @ Nullable MimeType mimeType );4;5;10
KotlinSerializationSupport.hasPolymorphism( SerialDescriptor descriptor , Set < String > alreadyProcessed );5;4;13
KotlinSerializationSupport.supportedMimeTypes( );1;0;3
KotlinSerializationSupport.format( );1;0;3
