Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultControlHandle.getControlID( );1;0;3
DefaultControlHandle.sendEvent( EventRef event , Object [ ] args );3;2;18
DefaultControlHandle.DefaultControlHandle( ControlContainerContext context , ControlBean bean );1;0;6
DefaultControlHandle.DefaultControlHandle( );1;0;2
