Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Axis2WSDLLocator.getBaseInputSource( );2;0;11
Axis2WSDLLocator.getImportInputSource( String parent , String imprt );5;1;22
Axis2WSDLLocator.getLatestImportURI( );1;0;3
Axis2WSDLLocator.getBaseURI( );1;0;3
Axis2WSDLLocator.close( );1;0;2
Axis2WSDLLocator.Axis2WSDLLocator( URI baseUri );1;0;3
Axis2WSDLLocator.openResource( URI uri );7;4;21
