Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Main.main( String [ ] args );26;2;95
Main.setOptions( );1;0;91
Main.printUsage( );1;0;7
Main.printVersion( );1;0;3
Main.processXConf( CocoonBean cocoon , String filename , String destDir , String uriGroup );2;0;10
