Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JdbcStoreFactory.setIdGenerator( IdGenerator idGenerator );1;0;3
JdbcStoreFactory.close( Store store );1;0;3
JdbcStoreFactory.setCreateDataBase( boolean createDataBase );1;0;3
JdbcStoreFactory.setTableName( String tableName );1;0;3
JdbcStoreFactory.setTransactional( boolean transactional );1;0;3
JdbcStoreFactory.isClustered( );1;0;3
JdbcStoreFactory.getIdGenerator( );1;0;3
JdbcStoreFactory.setClustered( boolean clustered );1;0;3
JdbcStoreFactory.isTransactional( );1;0;3
JdbcStoreFactory.getAdapter( );1;0;3
JdbcStoreFactory.setDataSource( DataSource dataSource );1;0;3
JdbcStoreFactory.getTableName( );1;0;3
JdbcStoreFactory.getDataSource( );1;0;3
JdbcStoreFactory.open( String name );8;4;33
JdbcStoreFactory.isCreateDataBase( );1;0;3
