Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EventModel.getProducer( Class clazz );1;0;3
EventModel.toSAX( ContentHandler handler );2;0;10
EventModel.getProducers( );1;0;3
EventModel.EventModel( );1;0;2
EventModel.getProducer( String interfaceName );1;0;3
EventModel.addProducer( EventProducerModel producer );1;0;3
EventModel.saveToXML( File modelFile );1;0;3
EventModel.writeXMLizable( XMLizable object , File outputFile );4;0;24
