Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NamespaceAdder.addNamespaces( NamespaceMapping nsm );2;0;9
NamespaceAdder.NamespaceAdder( NamespaceRegistry nsr );1;0;3
NamespaceAdder.addNamespace( String prefix , String uri );1;0;3
