Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
QNodeTypeDefinitionBuilder.getMixin( );1;0;3
QItemDefinitionBuilder.setOnParentVersion( int onParent );1;0;3
QItemDefinitionBuilder.getAutoCreated( );1;0;3
QPropertyDefinitionBuilder.getDefaultValues( );1;0;3
QNodeTypeDefinitionBuilder.getPropertyDefs( );1;0;3
QNodeDefinitionBuilder.getRequiredPrimaryTypes( );1;0;3
QPropertyDefinitionBuilder.setValueConstraints( String [ ] constraints );1;0;3
QNodeTypeDefinitionBuilder.getSuperTypes( );1;0;3
QItemDefinitionBuilder.setProtected( boolean isProtected );1;0;3
QNodeTypeDefinitionBuilder.setPropertyDefs( QPropertyDefinition [ ] propDefs );1;0;3
QItemDefinitionBuilder.getOnParentVersion( );1;0;3
QItemDefinitionBuilder.setAutoCreated( boolean autocreate );1;0;3
QNodeDefinitionBuilder.setDefaultPrimaryType( Name name );1;0;3
QNodeDefinitionBuilder.getAllowsSameNameSiblings( );1;0;3
QNodeDefinitionBuilder.getDefaultPrimaryType( );1;0;3
QNodeDefinitionBuilder.setAllowsSameNameSiblings( boolean allowSns );1;0;3
QItemDefinitionBuilder.setName( Name name );1;0;3
QPropertyDefinitionBuilder.setRequiredType( int type );1;0;3
QNodeTypeDefinitionBuilder.setOrderableChildNodes( boolean isOrderable );1;0;3
QItemDefinitionBuilder.getMandatory( );1;0;3
QItemDefinitionBuilder.getDeclaringNodeType( );1;0;3
QNodeTypeDefinitionBuilder.getName( );1;0;3
QNodeDefinitionBuilder.setRequiredPrimaryTypes( Name [ ] names );1;0;3
QItemDefinitionBuilder.setMandatory( boolean isMandatory );1;0;3
QNodeTypeDefinitionBuilder.getChildNodeDefs( );1;0;3
QNodeTypeDefinitionBuilder.setMixin( boolean isMixin );1;0;3
QPropertyDefinitionBuilder.setDefaultValues( QValue [ ] values );1;0;3
QNodeTypeDefinitionBuilder.setName( Name name );1;0;3
QNodeTypeDefinitionBuilder.getOrderableChildNodes( );1;0;3
QNodeTypeDefinitionBuilder.setPrimaryItemName( Name primaryItemName );1;0;3
QItemDefinitionBuilder.getName( );1;0;3
QNodeTypeDefinitionBuilder.setChildNodeDefs( QNodeDefinition [ ] childDefs );1;0;3
QItemDefinitionBuilder.getProtected( );1;0;3
QPropertyDefinitionBuilder.getMultiple( );1;0;3
QNodeTypeDefinitionBuilder.setSupertypes( Name [ ] supertypes );1;0;3
QNodeTypeDefinitionBuilder.getPrimaryItemName( );1;0;3
QPropertyDefinitionBuilder.getValueConstraints( );1;0;3
QItemDefinitionBuilder.setDeclaringNodeType( Name type );1;0;3
QPropertyDefinitionBuilder.getRequiredType( );1;0;3
QPropertyDefinitionBuilder.setMultiple( boolean isMultiple );1;0;3
