Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
QNodeTypeDefinitionBuilderImpl.newQPropertyDefinition( );1;0;3
QNodeTypeDefinitionBuilderImpl.newQNodeDefinitionBuilder( );1;0;3
QPropertyDefinitionBuilderImpl.createValueConstraint( String constraint , NamePathResolver resolver );1;0;3
QNodeTypeDefinitionsBuilderImpl.createName( String namespaceURI , String localName );1;0;3
QPropertyDefinitionBuilderImpl.build( );1;0;13
QNodeTypeDefinitionBuilderImpl.build( );1;0;10
QPropertyDefinitionBuilderImpl.createValue( String value , NamePathResolver resolver );1;0;4
QNodeTypeDefinitionsBuilderImpl.newQNodeTypeDefinition( );1;0;3
QNodeDefinitionBuilderImpl.build( );1;0;12
