Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Html.setUseLocale( boolean locale );1;0;3
Html.doTag( );2;1;14
Html.setDynamicAttribute( String uri , String localName , Object value );1;0;3
Html.isUseLocale( );1;0;3
Html.Html( );1;0;3
Html.setDocumentType( String docType );1;0;3
Html.setDir( String dir );1;0;3
