Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Form.setLocation( String location );1;0;3
Form.setAction( String action );1;0;3
Form.getLocation( );1;0;3
Form.setGenJavaScriptFormSubmit( boolean formSubmit );1;0;3
Form.setBeanScope( String scope );1;0;3
Form.doTag( );2;1;15
Form.setOnReset( String onReset );1;0;3
Form.isFocusSet( );1;0;3
Form.setEnctype( String enctype );1;0;3
Form.getAction( );1;0;3
Form.Form( );1;0;3
Form.setTargetScope( String targetScope );1;0;3
Form.setTarget( String target );1;0;3
Form.setBeanName( String name );1;0;3
Form.setFocus( String focus );1;0;3
Form.setBeanType( String type );1;0;3
Form.setOnSubmit( String onSubmit );1;0;3
Form.setMethod( String method );1;0;3
