Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PropertyPlaceholderBeanDefinitionParser.getBeanClass( Element element );2;0;6
PropertyPlaceholderBeanDefinitionParser.doParse( Element element , ParserContext parserContext , BeanDefinitionBuilder builder );6;2;19
