Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClientVersionIterator.nextVersion( );1;0;3
ClientVersionIterator.ClientVersionIterator( RemoteIterator iterator , Session session , LocalAdapterFactory factory );1;0;4
ClientVersionIterator.getObject( Object remote );1;0;3
