Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClientPropertyIterator.getObject( Object remote );1;0;3
ClientPropertyIterator.ClientPropertyIterator( RemoteIterator iterator , Session session , LocalAdapterFactory factory );1;0;4
ClientPropertyIterator.nextProperty( );1;0;3
