Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InformationProviderServiceImpl.setPortletContainerEnvironment( PortletContainerEnvironment env );1;0;3
InformationProviderServiceImpl.getStaticProvider( );2;1;7
InformationProviderServiceImpl.getPortalContextProvider( );2;1;6
InformationProviderServiceImpl.getDynamicProvider( HttpServletRequest request );2;1;10
