Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Base64.decode( String b64string );1;0;4
Base64.encodeAsString( String plaintext );1;0;3
Base64.encode( String plaintext );3;4;14
Base64.decodeAsString( String b64string );3;2;10
