Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IndentingWriter.incrDepth( );1;1;3
IndentingWriter.flush( );1;0;3
IndentingWriter.close( );1;0;3
IndentingWriter.IndentingWriter( Writer delegate , int indentLevel );1;0;4
IndentingWriter.IndentingWriter( Writer delegate );1;0;4
IndentingWriter.write( char cbuf [ ] , int off , int len );11;14;27
IndentingWriter.indent( );2;2;7
IndentingWriter.decrDepth( );2;2;5
