Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AptContextField.AptContextField( AptControlImplementation controlImpl , FieldDeclaration fieldDecl , TwoPhaseAnnotationProcessor ap );1;0;5
AptContextField.initControlInterface( );2;1;10
