Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CacheFileContentCorrupted.CacheFileContentCorrupted( );1;0;1
CacheFileContentCorrupted.getContentHashCode( );1;0;3
CacheFileContentCorrupted.getContent( );1;0;3
CacheFileContentCorrupted.deserialize( );1;0;3
CacheFileContentCorrupted.setContentType( byte contentType );1;0;2
CacheFileContentCorrupted.setContent( byte [ ] content );1;0;2
CacheFileContentCorrupted.write( @ NonNullable RandomAccessFile raf );1;0;2
CacheFileContentCorrupted.isValid( );1;0;3
CacheFileContentCorrupted.getContentLength( );1;0;3
CacheFileContentCorrupted.setContentLength( int contentLength );1;0;2
CacheFileContentCorrupted.getContentType( );1;0;3
CacheFileContentCorrupted.setContentHashCode( int contentHashCode );1;0;2
