Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReportTreeNode.getTestElement( );1;0;3
ReportTreeNode.getMenuCategories( );2;0;9
ReportTreeNode.setEnabled( boolean enabled );1;0;5
ReportTreeNode.getIcon( boolean enabled );6;2;34
ReportTreeNode.createPopupMenu( );2;0;9
ReportTreeNode.isEnabled( );1;0;4
ReportTreeNode.getName( );1;0;3
ReportTreeNode.getStaticLabel( );1;0;4
ReportTreeNode.setName( String name );1;0;3
ReportTreeNode.ReportTreeNode( TestElement userObj , ReportTreeModel treeModel );1;0;4
ReportTreeNode.getIcon( );1;0;3
ReportTreeNode.ReportTreeNode( );1;0;3
ReportTreeNode.getDocAnchor( );1;0;4
ReportTreeNode.nameChanged( );1;0;3
