Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultTransactionManager.resetTransactions( SessionContext context );1;0;7
DefaultTransactionManager.startReadingTransaction( SessionContext context );3;3;12
DefaultTransactionManager.getSessionContextsTransactionState( SessionContext context );3;2;15
DefaultTransactionManager.stopReadingTransaction( SessionContext context );2;3;6
DefaultTransactionManager.startWritingTransaction( SessionContext context );3;3;12
DefaultTransactionManager.contextualize( Context context );1;0;3
DefaultTransactionManager.stopWritingTransaction( SessionContext context );1;1;6
