Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JaclEngine.call( Object obj , String method , Object [ ] args );3;3;10
JaclEngine.initialize( BSFManager mgr , String lang , Vector declaredBeans );3;2;16
JaclEngine.declareBean( BSFDeclaredBean bean );1;0;5
JaclEngine.undeclareBean( BSFDeclaredBean bean );1;0;3
JaclEngine.eval( String source , int lineNo , int columnNo , Object oscript );6;0;21
