Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Type1FontLoader.handleFontName( AFMFile afm , PFMFile pfm );2;1;17
Type1FontLoader.buildCustomEncoding( String encodingName , AFMFile afm );9;11;37
Type1FontLoader.read( );11;11;48
Type1FontLoader.handleMetrics( AFMFile afm , PFMFile pfm );36;39;130
Type1FontLoader.Type1FontLoader( String fontFileURI , boolean embedded , FontResolver resolver );1;0;3
Type1FontLoader.buildFont( AFMFile afm , PFMFile pfm );4;3;15
Type1FontLoader.getPFMURI( String pfbURI );2;4;6
Type1FontLoader.handleEncoding( AFMFile afm , PFMFile pfm );10;9;37
