Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PrioritizedParameterNameDiscoverer.addDiscoverer( ParameterNameDiscoverer pnd );1;0;3
PrioritizedParameterNameDiscoverer.getParameterNames( Constructor < ? > ctor );3;1;9
PrioritizedParameterNameDiscoverer.getParameterNames( Method method );3;1;9
