Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JavaConfig.getArguments( );1;0;3
JavaConfig.JavaConfig( );1;0;3
JavaConfig.getClassname( );1;0;3
JavaConfig.setClassname( String classname );1;0;3
JavaConfig.removeArguments( );1;0;3
JavaConfig.setArguments( Arguments args );1;0;3
JavaConfig.addArgument( String name , String value );1;0;4
